Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-20 05:00:00,68.49264973700284,25.391296468890186,25.35077437510761,23.250568749739383,19.595758344128278
2006-Feb-20 06:00:00,67.56612700286554,24.966020191210173,24.985065081762404,22.592235416406044,19.131104016419066
2006-Feb-20 07:00:00,67.38116807084585,24.56444486554578,24.604842723526588,22.883902083072716,19.13557796086484
2006-Feb-20 08:00:00,67.51532104575017,24.3639236965757,24.266739132816596,23.883902083072716,19.47550840975092
2006-Feb-20 09:00:00,67.47645645630273,24.299072969440942,24.07045700430933,24.883902083072716,19.77211313014157
2006-Feb-20 10:00:00,66.2323015403313,24.55407556116479,24.141077443422237,26.292235416406054,20.183582488194787
2006-Feb-20 11:00:00,63.33878602131014,25.214109682990358,24.52831538486639,27.93390208307272,20.557088968930227
2006-Feb-20 12:00:00,59.566043043453355,26.07201520962818,25.176869155490817,29.592235416406055,20.922647495663725
2006-Feb-20 13:00:00,56.716706803972585,26.754259073576392,25.957031714971468,30.475568749739384,21.111545890660146
2006-Feb-20 14:00:00,54.178861684226625,27.447031916862684,26.81230810427932,30.833902083072715,21.19049635212973
2006-Feb-20 15:00:00,51.63847698244674,28.229588683892228,27.690280287872778,31.175568749739387,21.24921481710385
2006-Feb-20 16:00:00,50.21374981644221,28.869338063374453,28.435630515428382,30.892235416406052,21.421064477328226
2006-Feb-20 17:00:00,50.90074086372538,29.25396070953215,28.93523899415315,30.250568749739386,21.81062396545184
2006-Feb-20 18:00:00,53.236255891855706,29.384870603725158,29.14346914529263,29.592235416406044,22.19794960529136
2006-Feb-20 19:00:00,56.667717712174486,29.251976631914513,29.005121964595997,28.892235416406052,22.58760525696093
2006-Feb-20 20:00:00,60.387502825769566,28.863509146692806,28.687748612154905,28.250568749739383,22.456332200180867
2006-Feb-20 21:00:00,61.78371040377973,28.493326210156084,28.353426373975896,27.70890208307272,22.0789169858635
2006-Feb-20 22:00:00,62.417650725305855,28.141409330012014,28.011014664852336,27.15056874973938,21.751182077019475
2006-Feb-20 23:00:00,62.71871654335453,27.788164758776333,27.658008809122084,26.550568749739387,21.381414529952306
2006-Feb-21 00:00:00,62.83426814608905,27.44157131455347,27.29820579724048,25.950568749739386,21.00613950611336
2006-Feb-21 01:00:00,62.900558967625955,27.088462657774414,26.93126127309672,25.35056874973938,20.625443028023923
2006-Feb-21 02:00:00,63.38977986577623,26.688506734490705,26.55876583548677,24.750568749739383,20.409921483082083
2006-Feb-21 03:00:00,64.76415722023025,26.268549354769647,26.17986592729075,24.15056874973938,20.299880722850563
2006-Feb-21 04:00:00,66.66410669574378,25.829972723894628,25.795283267314108,23.492235416406047,20.195766429026346
2006-Feb-21 05:00:00,68.98152169276074,25.384252603683947,25.407610274433125,22.850568749739384,20.137331172890914
2006-Feb-21 06:00:00,71.39863573017487,24.936584659144824,25.012558963466972,22.250568749739383,20.015845408549893
2006-Feb-21 07:00:00,73.70142797418923,24.525990884301205,24.61824178879453,22.583902083072715,20.26573641725115
2006-Feb-21 08:00:00,75.76657607573281,24.333636370311485,24.290064749461077,23.583902083072715,20.810498567637243
2006-Feb-21 09:00:00,77.36445949330337,24.300447236558043,24.123052092174394,24.583902083072715,21.329256304446137
2006-Feb-21 10:00:00,76.87698655275683,24.625472659002146,24.220623601943966,26.342235416406044,21.801366058424133
2006-Feb-21 11:00:00,72.9247272282742,25.430289912198788,24.6447629785655,28.70056874973938,22.283843104317416
2006-Feb-21 12:00:00,67.97552278939558,26.417295528052694,25.35346305800726,31.042235416406054,22.72056721001601
2006-Feb-21 13:00:00,64.81255271660694,27.172601730109577,26.222225016026247,32.00056874973938,23.319016887881336
2006-Feb-21 14:00:00,65.25454375508453,27.846806438341293,27.099894855507134,32.00056874973938,24.215695239884536
2006-Feb-21 15:00:00,67.57892408234994,28.48556834466348,27.844034323415826,32.00056874973938,25.052861598118323
2006-Feb-21 16:00:00,69.50752684858163,28.977867823200796,28.47124988331926,31.417235416406054,25.067358928137946
2006-Feb-21 17:00:00,69.06033997372518,29.293141690371897,28.95584481852126,30.417235416406054,24.546332020263904
2006-Feb-21 18:00:00,68.15740033100523,29.369969318386286,29.161148406065923,29.417235416406054,24.1016490868345
2006-Feb-21 19:00:00,68.29028119921601,29.199695264185106,29.00032002375382,28.592235416406044,23.856604805628578
2006-Feb-21 20:00:00,69.73552391791733,28.783084973410812,28.645098729550465,27.95056874973938,23.661450472220952
2006-Feb-21 21:00:00,71.10990783630189,28.375390722616444,28.28750207200051,27.292235416406054,23.458582682303145
2006-Feb-21 22:00:00,71.78296741255605,28.054101918240757,27.942382446356135,27.000568749739386,23.11672344193916
2006-Feb-21 23:00:00,70.84187095451394,27.82433776547903,27.615235945429806,27.000568749739386,22.660819816235144
2006-Feb-22 00:00:00,69.28470841160886,27.616417326022628,27.30403973412238,27.000568749739386,22.2879386683269
2006-Feb-22 01:00:00,68.53263932324671,27.363155205777037,27.004924795494933,26.82556874973938,22.18268777439042
2006-Feb-22 02:00:00,69.5039484203437,27.05777972394225,26.7111700737932,26.467235416406044,22.25428098906563
2006-Feb-22 03:00:00,71.49865646724838,26.75136647286673,26.423799467357043,26.125568749739386,22.390468546298695
2006-Feb-22 04:00:00,73.97321448020413,26.459991509094895,26.148044028515802,25.82556874973938,22.549988974053125
2006-Feb-22 05:00:00,76.63755064134797,26.17016644895352,25.881477892350414,25.46723541640605,22.641802459746106
2006-Feb-22 06:00:00,79.25108588773229,25.880785399203006,25.61595165070735,25.125568749739383,22.736115342040694
2006-Feb-22 07:00:00,81.809796870726,25.60840749919061,25.354348409740343,25.467235416406044,22.990095342817018
2006-Feb-22 08:00:00,82.96319831073308,25.52558146716819,25.152937186090913,26.32556874973938,23.205171176048427
2006-Feb-22 09:00:00,82.7038270953863,25.590898079307006,25.10142169549231,27.167235416406054,23.420310820247423
2006-Feb-22 10:00:00,81.50123673381837,25.884339869025226,25.273729716480858,27.967235416406044,23.691917779885344
2006-Feb-22 11:00:00,79.27166690069606,26.39986970041856,25.658052371977096,28.82556874973938,23.89524070869353
2006-Feb-22 12:00:00,76.80677368938039,26.913835094445872,26.184196759133826,29.667235416406054,24.077303416047027
2006-Feb-22 13:00:00,74.33538599011494,27.40856334389162,26.75041737519234,30.17556874973938,24.107834647026497
2006-Feb-22 14:00:00,71.28895627740873,27.931276588744794,27.359157438280146,30.533902083072718,23.959993207984642
2006-Feb-22 15:00:00,67.8933650341511,28.45618571584046,27.923977948312142,30.875568749739383,23.813159486770285
2006-Feb-22 16:00:00,65.7240350362438,28.847728625466797,28.402553861822593,30.592235416406044,23.841815452124177
2006-Feb-22 17:00:00,65.77351820773778,29.012334044492665,28.682759726012744,29.95056874973938,23.892185500707555
2006-Feb-22 18:00:00,66.86877463639102,28.98795332922394,28.75683936522324,29.292235416406054,23.922943606949385
2006-Feb-22 19:00:00,67.92161254869733,29.015047717591262,28.68042811311794,29.58390208307272,24.16885479447603
2006-Feb-22 20:00:00,68.64233999499704,29.060060194173406,28.527156991466857,30.583902083072715,24.53478083386752
2006-Feb-22 21:00:00,69.05417200587847,29.12182111735473,28.383391126193118,31.58390208307272,24.865563545971884
2006-Feb-22 22:00:00,70.4178790398367,28.952864597770155,28.257473814256173,30.658902083072718,24.76779332640511
2006-Feb-22 23:00:00,73.35907990321435,28.413134635605072,28.093146439873717,28.30056874973938,24.233329583564785
2006-Feb-23 00:00:00,76.34688686358105,27.863622408349332,27.87872622283271,25.958902083072715,23.76908297028314
2006-Feb-23 01:00:00,78.66409303857718,27.46310851621352,27.62753151233831,24.825568749739386,23.421670153641188
2006-Feb-23 02:00:00,79.12891401828126,27.221909866089508,27.37500596223609,24.46723541640605,23.07423441252955
2006-Feb-23 03:00:00,78.90761634868714,26.98001121366258,27.129712011229344,24.125568749739383,22.742910931432974
2006-Feb-23 04:00:00,78.60621444044746,26.74264807106246,26.88282835115288,23.825568749739386,22.452053445297157
2006-Feb-23 05:00:00,78.28981645207631,26.49356662518475,26.634000517242015,23.46723541640605,22.104860581034604
2006-Feb-23 06:00:00,77.80292324001714,26.2403750892354,26.38297214641541,23.125568749739383,21.773610227169126
2006-Feb-23 07:00:00,77.78638485008459,26.010323262196646,26.130790373317694,23.583902083072715,21.917229591430782
2006-Feb-23 08:00:00,78.34251230393723,25.95212235806757,25.894712473885843,24.583902083072715,22.425325680463867
2006-Feb-23 09:00:00,79.50785256016125,25.953269791031133,25.745094494426862,25.583902083072715,22.96170562496825
2006-Feb-23 10:00:00,79.55161893761691,26.206519389834313,25.81107794850149,27.167235416406054,23.489042787881214
2006-Feb-23 11:00:00,77.08189101371705,26.830317088323216,26.16688685164321,29.167235416406054,23.97408285472633
2006-Feb-23 12:00:00,73.98084050349998,27.574701186259574,26.777158655622845,31.167235416406054,24.546624743516336
2006-Feb-23 13:00:00,70.82819506079345,28.4331934094165,27.567738421774497,33.16723541640605,25.10923459144205
2006-Feb-23 14:00:00,67.10920299911933,29.39286326323634,28.454986412198128,35.16723541640605,25.50648620074934
2006-Feb-23 15:00:00,63.09198397876966,30.431599248023634,29.40733127207587,37.16723541640605,26.0021529212069
2006-Feb-23 16:00:00,61.54678386950125,31.05299262196411,30.254915425570676,35.66723541640605,25.873872941099677
2006-Feb-23 17:00:00,62.81522420730116,31.013136493446485,30.73689285325959,31.667235416406054,25.075919684963534
2006-Feb-23 18:00:00,65.97982750818606,30.46148814191109,30.68683035083251,27.667235416406054,24.274428907623157
2006-Feb-23 19:00:00,71.10291783103719,29.365983876104405,29.657626770715762,25.82556874973938,23.790908111735146
2006-Feb-23 20:00:00,74.43817705722907,28.580896379797494,28.734768754305875,25.46723541640605,23.663285587632302
2006-Feb-23 21:00:00,76.28851334212396,28.142172186019902,28.235325605069864,25.125568749739383,23.601781480547015
2006-Feb-23 22:00:00,77.91939241917602,27.775593113411855,27.798511080603006,24.94223541640605,23.534582859560814
2006-Feb-23 23:00:00,79.30200941292202,27.41166841090732,27.388338884155758,24.84223541640605,23.437664014945412
2006-Feb-24 00:00:00,80.52914532821647,27.054969660209782,27.002374052857434,24.74223541640605,23.34074527971717
2006-Feb-24 01:00:00,80.91225274385266,26.683514657899607,26.63518941676328,24.408902083072718,22.71295838713901
2006-Feb-24 02:00:00,79.09749828288665,26.28867403733645,26.27475857943549,23.908902083072718,21.861162797621372
2006-Feb-24 03:00:00,76.7594096984708,25.892372433151937,25.914419236768296,23.408902083072718,21.04607017262646
2006-Feb-24 04:00:00,74.00909473331144,25.490996526336293,25.550481580248704,22.908902083072718,20.180403855735342
2006-Feb-24 05:00:00,71.74776704614037,25.103740832633424,25.18373639887386,22.583902083072715,19.78899583934888
2006-Feb-24 06:00:00,71.42109748945836,24.734664606980413,24.816414780877196,22.383902083072716,19.657105758926928
2006-Feb-24 07:00:00,71.77896348409361,24.39664371187625,24.448926443493633,23.05890208307272,19.815188123485715
2006-Feb-24 08:00:00,71.78160761254726,24.271003076319445,24.140601922474872,24.417235416406047,20.213821558726575
2006-Feb-24 09:00:00,71.28899797967028,24.31323855105244,24.00066076217861,25.758902083072712,20.600229666156213
2006-Feb-24 10:00:00,69.71655421418745,24.689731533283037,24.150981846765614,27.292235416406047,21.134560756507486
2006-Feb-24 11:00:00,66.99322703663357,25.47061753028873,24.619972919201498,28.93390208307272,21.669977063866984
2006-Feb-24 12:00:00,63.88429289193192,26.3432631972273,25.350012710582998,30.592235416406055,22.115589029958183
2006-Feb-24 13:00:00,61.0275121130606,27.074621986445067,26.23944273811426,31.300568749739387,22.172002385503593
2006-Feb-24 14:00:00,58.01466775923803,27.783489309048658,27.150173464822586,31.300568749739387,22.08955588336671
2006-Feb-24 15:00:00,55.385324337404064,28.52125155600551,28.01538307592499,31.300568749739387,22.08955588336671
2006-Feb-24 16:00:00,53.41975300531639,29.08796501794802,28.638039267142585,31.300568749739387,21.972001268872393
2006-Feb-24 17:00:00,51.95643965848955,29.413160316950652,28.974112096165523,31.300568749739387,21.88782129143615
2006-Feb-24 18:00:00,51.15744235346869,29.55062030320795,29.098561415552272,31.300568749739387,21.76935932986608
2006-Feb-24 19:00:00,51.00201041132854,29.538789587601894,29.036707186798527,30.892235416406052,21.826742190034523
2006-Feb-24 20:00:00,52.780377047591905,29.29984949758679,28.846795220995713,30.250568749739386,21.97095304218396
2006-Feb-24 21:00:00,55.267481677703294,29.009160681332165,28.614703972226124,29.592235416406044,22.19794960529136
2006-Feb-24 22:00:00,58.63873373750576,28.657047599745695,28.360187778698222,28.600568749739384,22.334963968091184
2006-Feb-24 23:00:00,62.157096289355216,28.245460545630767,28.07127006978563,27.458902083072715,22.32658529339049
2006-Feb-25 00:00:00,65.55218264666608,27.829563466359115,27.748620976221996,26.30056874973938,22.299519053484072
2006-Feb-25 01:00:00,69.20939506286352,27.39946477717494,27.399892971406555,25.158902083072718,22.337575406251986
2006-Feb-25 02:00:00,72.36198143128978,27.021423078688596,27.032195252489345,24.46723541640605,22.147057232903748
2006-Feb-25 03:00:00,73.49466578290979,26.672696228152976,26.65603507811134,24.125568749739383,21.745357538048278
2006-Feb-25 04:00:00,73.5683902615091,26.29968196745587,26.277607148074097,23.825568749739386,21.32791398703053
2006-Feb-25 05:00:00,73.24205528367598,25.907046667255216,25.8955957559711,23.46723541640605,20.85717340561243
2006-Feb-25 06:00:00,72.66751408929338,25.50459577966913,25.51003572840821,23.125568749739383,20.404040495912877
2006-Feb-25 07:00:00,72.92200711664202,25.107581903816087,25.124617136157536,23.408902083072718,20.61316158150092
2006-Feb-25 08:00:00,75.01530539850299,24.856365819982717,24.779103124310158,24.05056874973938,21.212913279949976
2006-Feb-25 09:00:00,77.79023925146548,24.722115496751446,24.5579276580185,24.708902083072715,21.828763078823304
2006-Feb-25 10:00:00,78.9324160795754,24.929200618424687,24.570298205302777,26.342235416406044,22.40492749657675
2006-Feb-25 11:00:00,76.01279805677041,25.620278313899536,24.900166952032254,28.70056874973938,22.86339054511752
2006-Feb-25 12:00:00,71.02746454735566,26.596353862655437,25.53316295549888,31.042235416406054,23.29470120236714
2006-Feb-25 13:00:00,66.93436692929733,27.387819559461075,26.357402947641123,32.40890208307272,23.55244913231343
2006-Feb-25 14:00:00,63.84558982064075,28.12523214546862,27.234096840140335,33.05056874973938,23.781474659781537
2006-Feb-25 15:00:00,61.09079089959707,28.942637081204982,28.128090899494065,33.708902083072715,23.973010108203255
2006-Feb-25 16:00:00,59.68317316680276,29.59326187233952,28.918107602965303,33.24223541640605,24.27049795528657
2006-Feb-25 17:00:00,61.56380183360764,29.92044099049429,29.45891889009469,31.883902083072712,24.73907548828869
2006-Feb-25 18:00:00,65.93833945313881,29.925686786638693,29.635759762454253,30.542235416406054,25.279953022031858
2006-Feb-25 19:00:00,70.77217702191136,29.74341069032178,29.529936104367053,29.417235416406054,25.340321264625413
2006-Feb-25 20:00:00,74.24660250240014,29.355829342480096,29.26562076818469,28.417235416406054,25.128983733432502
2006-Feb-25 21:00:00,77.10416137663361,28.906090635236513,28.925919739797262,27.417235416406054,24.929244634162078
2006-Feb-25 22:00:00,78.84722079210142,28.48703705209825,28.54505048731953,26.592235416406044,24.442788449384295
2006-Feb-25 23:00:00,78.80186422630815,28.095389810171636,28.140701277346754,25.950568749739386,23.83036171862005
2006-Feb-26 00:00:00,77.9679888827106,27.703064415150816,27.725809029724072,25.292235416406047,23.12325266480606
2006-Feb-26 01:00:00,76.3037114742919,27.330613419601757,27.306737491641062,24.825568749739386,22.464224747219514
2006-Feb-26 02:00:00,74.86345440844546,26.936729617173707,26.89233864971219,24.46723541640605,21.93291574574918
2006-Feb-26 03:00:00,73.72127804137531,26.517590061627192,26.475271139020446,24.125568749739383,21.396309523378566
2006-Feb-26 04:00:00,73.22797590678967,26.067267003210418,26.05555907526879,23.592235416406044,21.09550228193746
2006-Feb-26 05:00:00,74.38870531603227,25.592181346378734,25.637209769816945,22.950568749739386,20.93553946748204
2006-Feb-26 06:00:00,76.03042787852382,25.11812277832119,25.222648888019663,22.292235416406047,20.68588594411568
2006-Feb-26 07:00:00,77.69550905414401,24.71253221034964,24.82155844733391,22.758902083072712,20.922114709005424
2006-Feb-26 08:00:00,79.16006712710117,24.570456374129787,24.500358085506146,24.11723541640605,21.556051235993568
2006-Feb-26 09:00:00,80.42113776873894,24.599049739706132,24.350706358575835,25.458902083072715,22.19789311239688
2006-Feb-26 10:00:00,79.99587393018122,24.94789916393592,24.46801774393433,27.167235416406054,22.72738961614975
2006-Feb-26 11:00:00,76.22925781374967,25.73383130493774,24.91450356033739,29.167235416406054,23.031901769292308
2006-Feb-26 12:00:00,70.95320516507175,26.67412853022928,25.631968680221558,31.167235416406054,23.321260807923313
2006-Feb-26 13:00:00,67.4407800612127,27.371792090752837,26.493667424538444,31.70890208307272,23.553760897150962
2006-Feb-26 14:00:00,65.69565255751465,27.982943823288895,27.381888920978312,31.208902083072715,23.598501424784647
2006-Feb-26 15:00:00,63.96169899163394,28.688823035756077,28.299304773650572,30.70890208307272,23.65437484906957
2006-Feb-26 16:00:00,62.994648372095035,29.31253855405075,29.066248061261884,30.20890208307272,23.765679699161705
2006-Feb-26 17:00:00,63.18632085776616,29.63535198084013,29.47330804223915,29.708902083072715,23.852624373382906
2006-Feb-26 18:00:00,64.41934342160066,29.653756611558006,29.555769239557204,29.20890208307272,23.917723213016405
2006-Feb-26 19:00:00,66.12146557305734,29.507158100825205,29.40137990581182,28.533902083072718,23.897687464480452
2006-Feb-26 20:00:00,68.54185534484178,29.105211085769895,29.088586566974683,27.67556874973938,23.7447835201192
2006-Feb-26 21:00:00,70.9504532420509,28.66255666975356,28.733264240573593,26.833902083072715,23.654336052259865
2006-Feb-26 22:00:00,73.53104104464434,28.25094614724279,28.373883352989193,26.033902083072718,23.618372432790874
2006-Feb-26 23:00:00,76.13303659600193,27.84520550135606,28.01271982918553,25.17556874973938,23.48194911492827
2006-Feb-27 00:00:00,78.48338869209807,27.439658619932203,27.652787969989504,24.333902083072715,23.318944187363822
2006-Feb-27 01:00:00,80.1231752930044,27.084218071623525,27.30473203775073,23.825568749739386,23.012457718891596
2006-Feb-27 02:00:00,80.24226416471485,26.766305740453706,26.952605357082756,23.46723541640605,22.535944180295136
2006-Feb-27 03:00:00,79.60342500457631,26.438285152402525,26.581426459262726,23.125568749739383,22.076967025301656
2006-Feb-27 04:00:00,79.03215420649775,26.077400837259898,26.200460369057947,22.825568749739386,21.660011793904953
2006-Feb-27 05:00:00,78.6543383496145,25.68580792091143,25.812831831429452,22.46723541640605,21.259920314016558
2006-Feb-27 06:00:00,78.25044153988345,25.283043221272596,25.422619979175995,22.125568749739383,20.78446198027286
2006-Feb-27 07:00:00,78.08822033487614,24.860374650999784,25.035733123501547,22.175568749739387,20.657498974652167
2006-Feb-27 08:00:00,78.68172768994022,24.572048858162542,24.687580295394536,22.533902083072718,20.804149524690647
2006-Feb-27 09:00:00,79.2019104619534,24.395521097181202,24.46121649002062,22.875568749739383,20.876819284222083
2006-Feb-27 10:00:00,78.11178998187329,24.63011587577678,24.48594034661669,24.750568749739383,21.575782046474103
2006-Feb-27 11:00:00,75.53722689944182,25.430704069976347,24.83620333922144,27.750568749739383,22.680990783897993
2006-Feb-27 12:00:00,72.37456159267727,26.487005400335548,25.49155674614259,30.750568749739383,23.681092196459943
2006-Feb-27 13:00:00,70.2116749327317,27.260694038026944,26.359538863186568,31.70890208307272,24.021269053441852
2006-Feb-27 14:00:00,68.44945824795617,27.89562262769664,27.287448191655006,31.208902083072715,23.97358043392801
2006-Feb-27 15:00:00,66.65985182733864,28.578686437204965,28.16887836355703,30.70890208307272,24.018280867105236
2006-Feb-27 16:00:00,65.47481448357182,29.169479042764404,28.89987610141877,30.20890208307272,24.01511015714941
2006-Feb-27 17:00:00,64.80362301553278,29.526146377775415,29.341987034714094,29.708902083072715,23.922910432013083
2006-Feb-27 18:00:00,65.29601629177424,29.55091127282814,29.415745147874063,29.20890208307272,23.916286869337736
2006-Feb-27 19:00:00,66.87453139736151,29.354870133496856,29.177897689766798,28.70890208307272,23.96031078446576
2006-Feb-27 20:00:00,69.25769073498896,28.944012398467915,28.78842890012262,28.208902083072715,23.89322639287133
2006-Feb-27 21:00:00,71.2297700307697,28.535755915874457,28.388633133639733,27.70890208307272,23.74876061044004
2006-Feb-27 22:00:00,72.78627593070162,28.160053950786814,28.001532706630787,27.20890208307272,23.593431116073095
2006-Feb-27 23:00:00,74.09792227017535,27.812915769319602,27.624474277490393,26.708902083072715,23.427353635393047
2006-Feb-28 00:00:00,75.29729804782785,27.47983035055977,27.255225798322982,26.20890208307272,23.251283254293835
2006-Feb-28 01:00:00,77.01385352967213,27.132751584253963,26.896848592176383,25.883902083072723,23.313947070999266
2006-Feb-28 02:00:00,79.50816548906415,26.79201100684999,26.551457582429318,25.625568749739383,23.485709169148482
2006-Feb-28 03:00:00,82.22072115953893,26.454371320528157,26.217332973120318,25.383902083072716,23.583034043644748
2006-Feb-28 04:00:00,84.92834932221187,26.123018417862486,25.892341907536828,25.125568749739383,23.678400305439485
2006-Feb-28 05:00:00,87.56411518979081,25.775193545306283,25.572603010596737,24.708902083072715,23.58962784244268
2006-Feb-28 06:00:00,89.41369601250672,25.41465204919197,25.25472740192369,24.208902083072715,23.35658339927639
2006-Feb-28 07:00:00,90.84960039708669,25.08625434738302,24.935911498331677,24.583902083072715,23.455453965359393
2006-Feb-28 08:00:00,91.65752770740606,24.949741339579266,24.661078736492083,25.583902083072715,23.762500211560155
2006-Feb-28 09:00:00,91.80252132156876,24.93949184685046,24.517424791969663,26.58390208307272,24.02225355925744
2006-Feb-28 10:00:00,89.82044289597845,25.254234500901692,24.620331370520006,28.167235416406054,24.32006052519473
2006-Feb-28 11:00:00,84.8276614665701,26.022893548113753,25.04945214262625,30.167235416406054,24.596547410962632
2006-Feb-28 12:00:00,79.02522537660822,26.957968256505797,25.79046706107806,32.16723541640605,24.929192888699447
2006-Feb-28 13:00:00,74.69773642603168,27.72597683387279,26.715544157079947,33.00056874973938,25.078930771769084
2006-Feb-28 14:00:00,71.23752778173717,28.468679754746642,27.68551095973747,33.00056874973938,25.076875423621857
2006-Feb-28 15:00:00,68.04814112655781,29.253971099103907,28.61385779576288,33.00056874973938,25.07482045696055
2006-Feb-28 16:00:00,65.78765813713618,29.863976876653137,29.36522079731259,32.41723541640605,24.919929258421536
2006-Feb-28 17:00:00,64.63395480089578,30.17717316301125,29.82964899806778,31.417235416406054,24.62806364437709
2006-Feb-28 18:00:00,64.50789701797287,30.163595817029773,29.932301323991805,30.417235416406054,24.299445894532255
2006-Feb-28 19:00:00,65.18468300664172,29.924214765705887,29.73260920396987,29.417235416406054,24.034323198143372
2006-Feb-28 20:00:00,66.91899229267158,29.460283187078716,29.379390042612396,28.417235416406054,23.79472933063712
2006-Feb-28 21:00:00,68.74533561299343,28.981102565572794,28.997926781328403,27.417235416406054,23.51015463906667
2006-Feb-28 22:00:00,70.19788827484155,28.57639745084282,28.618200790186478,26.708902083072715,23.28458451393635
2006-Feb-28 23:00:00,71.23143275413342,28.239372501618675,28.253796448870304,26.267235416406052,23.082206244894717
2006-Mar-01 00:00:00,72.17755820094536,27.890549492238918,27.870383917879163,25.80890208307272,22.8816869029836
2006-Mar-01 01:00:00,73.64903917993605,27.387864116866684,27.242138569638417,25.30890208307272,22.6115410838197
2006-Mar-01 02:00:00,75.35566548639511,26.78642244943912,26.67032281093444,24.80890208307272,22.3572443563173
2006-Mar-01 03:00:00,76.6797096386877,26.318877027965893,26.236272781501693,24.36723541640605,22.13011014368649
2006-Mar-01 04:00:00,77.8662041136922,25.890055411793416,25.837247485340143,23.908902083072718,21.90370248199002
2006-Mar-01 05:00:00,79.22257562659792,25.48053524660034,25.460098689562244,23.46723541640605,21.741731378283163
2006-Mar-01 06:00:00,80.7526958886081,25.102059879999107,25.102519583067348,23.125568749739383,21.668324129796506
2006-Mar-01 07:00:00,83.17368688887831,24.765672062317424,24.760509421087153,23.583902083072715,22.217904150849478
2006-Mar-01 08:00:00,87.09940432907335,24.627386365988944,24.48246232834541,24.583902083072715,23.187144489835674
2006-Mar-01 09:00:00,91.53441727609784,24.643872466873972,24.35945967646671,25.583902083072715,24.156564442038317
2006-Mar-01 10:00:00,92.94317691877596,24.991308864150536,24.48893664248509,27.167235416406054,24.439932896979453
2006-Mar-01 11:00:00,87.11627002081109,25.771873182991424,24.922832581498284,29.167235416406054,24.24374463706984
2006-Mar-01 12:00:00,79.21864079530052,26.654004564375047,25.61161061353374,31.167235416406054,24.114719653192193
2006-Mar-01 13:00:00,72.48237907564446,27.373624201635536,26.459555294887043,32.00056874973938,23.92952481349964
2006-Mar-01 14:00:00,67.27677016390861,28.054950378877606,27.345305421250995,32.00056874973938,23.617439328073633
2006-Mar-01 15:00:00,62.42774386575224,28.79925299754979,28.227328839312225,32.00056874973938,23.33555132127579
2006-Mar-01 16:00:00,58.498123928355575,29.44728127091321,28.9518189710776,32.00056874973938,23.016060380464932
2006-Mar-01 17:00:00,55.263779487631155,29.90550819039227,29.436920480836395,32.00056874973938,22.72589710233217
2006-Mar-01 18:00:00,53.10724789283273,30.10978513546911,29.62887192031289,32.00056874973938,22.399075530983822
2006-Mar-01 19:00:00,52.00028905525975,30.062551664047604,29.540210236285457,31.417235416406054,22.236827085837902
2006-Mar-01 20:00:00,53.36526326834164,29.69611934454653,29.272864927205585,30.417235416406054,22.2092685264154
2006-Mar-01 21:00:00,55.50468737310225,29.27746218392846,28.963520247934948,29.417235416406054,22.121582391333245
2006-Mar-01 22:00:00,57.7022777140908,28.855588688118203,28.633699310341484,28.417235416406054,21.97627018435072
2006-Mar-01 23:00:00,59.950565448735766,28.437970867801308,28.277664088495907,27.417235416406054,21.873027870153283
2006-Mar-02 00:00:00,62.5964152519826,28.017195963278187,27.89684078548868,26.417235416406054,21.86485229694993
2006-Mar-02 01:00:00,65.25030610089736,27.62666947970574,27.503060835214967,25.70890208307272,21.77678794066126
2006-Mar-02 02:00:00,67.22629041882719,27.231098733399964,27.109867877239115,25.208902083072715,21.610386001273515
2006-Mar-02 03:00:00,68.89646438092349,26.81562677109342,26.71893708943523,24.708902083072715,21.433865016884642
2006-Mar-02 04:00:00,70.40012921842816,26.39550166644067,26.331188401178476,24.208902083072715,21.247001186532877
2006-Mar-02 05:00:00,72.00237782266527,25.976990096822195,25.949568483767052,23.708902083072715,21.128705140548124
2006-Mar-02 06:00:00,73.8127556201636,25.567250227444035,25.58007436546296,23.208902083072715,20.976599712679004
2006-Mar-02 07:00:00,75.3913448900085,25.25481397947975,25.232396432571225,23.992235416406047,21.358699405219173
2006-Mar-02 08:00:00,76.61825043515198,25.20872583128859,24.96792616959461,25.633902083072716,22.045396111707493
2006-Mar-02 09:00:00,77.26237655564123,25.345445642553315,24.887419638594736,27.292235416406047,22.741854653534897
2006-Mar-02 10:00:00,76.47710681600928,25.765440806109833,25.076470398789116,28.758902083072712,23.147596579034488
2006-Mar-02 11:00:00,73.09811910205066,26.463515682170698,25.529236520982867,30.11723541640605,23.287179170720663
2006-Mar-02 12:00:00,68.9477832958965,27.199710268415046,26.20744307473949,31.458902083072715,23.41095354560393
2006-Mar-02 13:00:00,65.25425753091153,27.871613682249173,26.977011320785564,32.40890208307272,23.55244913231343
2006-Mar-02 14:00:00,62.10202457799616,28.635532434656785,27.860148003390616,33.05056874973938,23.781474659781537
2006-Mar-02 15:00:00,59.314915425549515,29.490375786997475,28.780299913230042,33.708902083072715,23.974558448476273
