Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-24 11:00:00,56.91942785274853,28.271714947727464,28.289520713191138,28.934753135422625,21.670828116216896
2006-Feb-24 12:00:00,52.388970029151324,29.825407733826186,29.8242340112684,30.59308646875596,22.116440082308088
2006-Feb-24 13:00:00,49.69135194248801,30.733290602967717,30.650040496932576,31.301419802089296,22.172853437853504
2006-Feb-24 14:00:00,48.124641998013175,31.146845110626916,31.07287144289359,31.301419802089296,22.09040693571662
2006-Feb-24 15:00:00,47.87379245030314,31.168248192285613,30.994209653293023,31.301419802089296,22.09040693571662
2006-Feb-24 16:00:00,49.256508594150574,30.57552173743227,30.18810852949767,31.301419802089296,21.972852321222305
2006-Feb-24 17:00:00,50.28279601707795,30.0042396962527,29.504911742292773,31.301419802089296,21.88867234378606
2006-Feb-24 18:00:00,50.75427024548974,29.66411287639271,29.081522145659562,31.301419802089296,21.770210382215993
2006-Feb-24 19:00:00,51.94345243607802,29.16733219181484,28.269704598713957,30.893086468755957,21.827593242384427
2006-Feb-24 20:00:00,55.24966615709629,28.42564647961717,27.66047025130017,30.25141980208929,21.97180409453387
2006-Feb-24 21:00:00,58.2544628018359,27.999792674742377,27.334007832979342,29.593086468755956,22.198800657641268
2006-Feb-24 22:00:00,62.386485858602526,27.484887888847677,26.93173369547317,28.601419802089293,22.33581502044109
2006-Feb-24 23:00:00,66.94334574820108,26.865257863841606,26.457651398917083,27.459753135422627,22.3274363457404
2006-Feb-25 00:00:00,71.43991809532976,26.249669209210882,25.989040250725548,26.301419802089296,22.300370105833977
2006-Feb-25 01:00:00,76.20758962184834,25.64921428940842,25.52012817557009,25.159753135422623,22.338426458601898
2006-Feb-25 02:00:00,80.59692347730275,25.081589457820254,25.04971022746335,24.46808646875596,22.14790828525366
2006-Feb-25 03:00:00,82.21918605737302,24.661755881832306,24.6690819253527,24.12641980208929,21.746208590398187
2006-Feb-25 04:00:00,82.36676643341411,24.28006277738213,24.300644283906347,23.82641980208929,21.328765039380432
2006-Feb-25 05:00:00,82.2585859863807,23.839729295256827,23.90454160493042,23.468086468755956,20.858024457962333
2006-Feb-25 06:00:00,81.68298633680418,23.427682821055782,23.512180942239922,23.12641980208929,20.404891548262782
2006-Feb-25 07:00:00,81.8993303071051,23.04922995316565,23.16636388936851,23.40975313542263,20.61401263385083
2006-Feb-25 08:00:00,81.52240118294442,23.35129029594898,23.390880433458822,24.05141980208929,21.21376433229989
2006-Feb-25 09:00:00,78.27497749081975,24.526502689086527,24.576395640950096,24.709753135422627,21.829614131173212
2006-Feb-25 10:00:00,72.83872469562748,26.205179403676,26.438843887495995,26.343086468755956,22.405778548926662
2006-Feb-25 11:00:00,65.46130716397546,28.15437990839085,28.185824052439372,28.701419802089294,22.864241597467437
2006-Feb-25 12:00:00,59.648242559657724,29.63785320579677,29.50061512615079,31.04308646875596,23.29555225471705
2006-Feb-25 13:00:00,56.09513803900183,30.513263809825702,30.255289217462423,32.40975313542263,23.55330018466334
2006-Feb-25 14:00:00,53.548020061085545,31.269244236982484,31.03951039310533,33.05141980208929,23.782325712131442
2006-Feb-25 15:00:00,51.82756705688411,31.907888460730163,31.627107301321413,33.70975313542263,23.97386116055316
2006-Feb-25 16:00:00,52.688230995535605,31.863020693487446,31.457026733855496,33.24308646875597,24.271349007636474
2006-Feb-25 17:00:00,57.699857333762914,31.111787941336996,30.640776648207574,31.884753135422628,24.739926540638596
2006-Feb-25 18:00:00,66.29108571702689,29.845260587790865,29.217878294668907,30.54308646875596,25.280804074381763
2006-Feb-25 19:00:00,74.91389489158183,28.71906003428221,28.058264021135248,29.41808646875596,25.34117231697532
2006-Feb-25 20:00:00,81.41619597177788,27.689784127024136,27.228271718551223,28.418086468755956,25.129834785782407
2006-Feb-25 21:00:00,85.87401636590329,26.960439395845118,26.632425473328656,27.41808646875596,24.93009568651199
2006-Feb-25 22:00:00,88.85108528601624,26.337143088949574,26.127241667567773,26.593086468755956,24.4436395017342
2006-Feb-25 23:00:00,89.06329413358004,25.895695217052022,25.748522813534876,25.951419802089294,23.83121277096996
2006-Feb-26 00:00:00,88.3437534275268,25.463614065797827,25.372820892557147,25.29308646875596,23.124103717155972
2006-Feb-26 01:00:00,86.69488299731465,25.047731726821695,25.004733131717572,24.82641980208929,22.465075799569423
2006-Feb-26 02:00:00,85.12442702890803,24.64377940921314,24.616236618915064,24.46808646875596,21.93376679809909
2006-Feb-26 03:00:00,84.14034360622365,24.165495683191647,24.186974940291588,24.12641980208929,21.397160575728474
2006-Feb-26 04:00:00,83.42950677834487,23.749432802280676,23.81588848734829,23.593086468755956,21.096353334287368
2006-Feb-26 05:00:00,84.64408444223442,23.303717912701206,23.426737309400448,22.951419802089294,20.93639051983195
2006-Feb-26 06:00:00,86.33005124434705,22.875039486611115,23.044473424499646,22.29308646875596,20.686736996465587
2006-Feb-26 07:00:00,87.12233599968005,22.68694928407432,22.87692644340567,22.759753135422628,20.922965761355332
2006-Feb-26 08:00:00,84.19615050344488,23.435859772496446,23.450265103820158,24.11808646875596,21.55690228834348
2006-Feb-26 09:00:00,78.55488168710751,24.911463583222517,24.991713514076128,25.45975313542262,22.19874416474679
2006-Feb-26 10:00:00,70.90720995519013,26.943460196227505,27.110553817209027,27.168086468755956,22.728240668499655
2006-Feb-26 11:00:00,63.95243855610068,28.752764747627907,28.790136859649706,29.16808646875596,23.03275282164222
2006-Feb-26 12:00:00,58.16420740852029,30.162882407154637,30.09323942347056,31.16808646875596,23.32211186027322
2006-Feb-26 13:00:00,55.15404861751727,30.94851092031799,30.836910964394928,31.709753135422627,23.554611949500863
2006-Feb-26 14:00:00,53.964197722801565,31.511633640179515,31.526586821986285,31.209753135422627,23.59935247713456
2006-Feb-26 15:00:00,53.835638151479486,31.80466986878402,31.850605003193923,30.709753135422627,23.65522590141948
2006-Feb-26 16:00:00,56.106641119257,31.425847176421243,31.32741755080241,30.209753135422627,23.76653075151161
2006-Feb-26 17:00:00,61.069423210363624,30.27481394142539,29.972812471035414,29.709753135422627,23.853475425732814
2006-Feb-26 18:00:00,65.69859215033794,29.29883236176944,28.913989717475925,29.209753135422627,23.918574265366317
2006-Feb-26 19:00:00,70.4457170200444,28.35872340922697,27.79026874285188,28.53475313542263,23.89853851683036
2006-Feb-26 20:00:00,75.40694617655035,27.37251675466915,27.005004244220455,27.67641980208929,23.74563457246911
2006-Feb-26 21:00:00,78.00874076545445,26.928367389591727,26.66544528341737,26.83475313542262,23.65518710460977
2006-Feb-26 22:00:00,80.60049675473671,26.57142779799534,26.375834249331643,26.03475313542263,23.619223485140783
2006-Feb-26 23:00:00,83.40288997865207,26.18301186874815,26.07551331092971,25.176419802089296,23.48280016727818
2006-Feb-27 00:00:00,85.50396629329067,25.879616744877847,25.862430991722253,24.334753135422627,23.31979523971373
2006-Feb-27 01:00:00,87.17804220904945,25.55620140471404,25.548857726219822,23.82641980208929,23.0133087712415
2006-Feb-27 02:00:00,88.61886376498272,24.99153023076145,25.033127086794494,23.468086468755956,22.536795232645044
2006-Feb-27 03:00:00,88.79984264054531,24.495234868103584,24.578271233658384,23.12641980208929,22.077818077651568
2006-Feb-27 04:00:00,88.82509883368017,24.00929642599627,24.134955023168928,22.826419802089294,21.66086284625486
2006-Feb-27 05:00:00,88.6829080257944,23.56634463343056,23.723238644690657,22.46808646875596,21.260771366366466
2006-Feb-27 06:00:00,88.31607607898191,23.150509000950606,23.33226763744045,22.12641980208929,20.78531303262277
2006-Feb-27 07:00:00,87.67364905706158,22.819721606189685,23.033651391110748,22.17641980208929,20.658350027002076
2006-Feb-27 08:00:00,85.81981505474802,23.01875363543346,23.221362911189882,22.534753135422623,20.80500057704056
2006-Feb-27 09:00:00,79.98520625069328,24.14574572403235,24.52465338808761,22.87641980208929,20.877670336571992
2006-Feb-27 10:00:00,72.37644756194183,25.874977148556642,26.371327148870503,24.75141980208929,21.576633098824015
2006-Feb-27 11:00:00,64.90174536792344,28.0223221200766,28.232007464594744,27.75141980208929,22.681841836247898
2006-Feb-27 12:00:00,59.47824948918032,29.92197147409948,29.977758579975458,30.75141980208929,23.681943248809848
2006-Feb-27 13:00:00,56.38727444183518,31.15497071260876,31.08448419545019,31.709753135422627,24.02212010579176
2006-Feb-27 14:00:00,56.63979606719772,31.296415892764003,31.22256900219538,31.209753135422627,23.974431486277922
2006-Feb-27 15:00:00,57.32527353309724,31.303579445147168,31.273328038209296,30.709753135422627,24.019131919455145
2006-Feb-27 16:00:00,59.08848594378978,31.03085455227493,30.91585628078208,30.209753135422627,24.01596120949932
2006-Feb-27 17:00:00,62.45321249344311,30.20257776175254,29.90167004881178,29.709753135422627,23.923761484362995
2006-Feb-27 18:00:00,66.87532072921225,29.12120093634881,28.599617411750668,29.209753135422627,23.917137921687644
2006-Feb-27 19:00:00,71.37825118151515,28.171016729586423,27.59472731116894,28.709753135422627,23.961161836815673
2006-Feb-27 20:00:00,75.0129400321505,27.482116654591646,27.029888926207715,28.209753135422627,23.89407744522124
2006-Feb-27 21:00:00,76.96270285735126,27.1083769538505,26.70890940005069,27.709753135422627,23.749611662789945
2006-Feb-27 22:00:00,78.50825501107279,26.764792146369047,26.406103444926902,27.209753135422627,23.594282168423007
2006-Feb-27 23:00:00,80.02639211375346,26.40036822521485,26.08518190157021,26.709753135422627,23.42820468774296
2006-Feb-28 00:00:00,81.55272238178041,26.023492014611154,25.754248920519164,26.209753135422627,23.25213430664374
2006-Feb-28 01:00:00,83.4764233006896,25.667843440701898,25.426409149932493,25.884753135422628,23.314798123349174
2006-Feb-28 02:00:00,86.22512865133876,25.324152500965244,25.096286493931846,25.62641980208929,23.48656022149839
2006-Feb-28 03:00:00,89.33779468296177,24.960701157532952,24.748525654143474,25.384753135422628,23.583885095994656
2006-Feb-28 04:00:00,92.60221229396882,24.57674752517155,24.385651631903396,25.12641980208929,23.679251357789393
2006-Feb-28 05:00:00,95.66094389161843,24.202143386712084,24.051243893859766,24.709753135422627,23.590478894792597
2006-Feb-28 06:00:00,98.04857201852336,23.785313158750693,23.676757749603713,24.209753135422627,23.3574344516263
2006-Feb-28 07:00:00,99.83314990415774,23.418007138849784,23.36228492106413,24.584753135422627,23.456305017709298
2006-Feb-28 08:00:00,97.24772978283568,23.873039171279604,23.685233472560128,25.584753135422627,23.763351263910067
2006-Feb-28 09:00:00,89.92073684574144,25.22779075405694,25.074478504145517,26.584753135422627,24.02310461160735
2006-Feb-28 10:00:00,80.64239251131616,27.063351649744217,27.099689408188922,28.16808646875596,24.320911577544635
2006-Feb-28 11:00:00,71.12772418494409,29.063239832501704,29.063430708496668,30.168086468755956,24.59739846331254
2006-Feb-28 12:00:00,63.8551311643722,30.70522128624639,30.61309030236643,32.168086468755966,24.93004394104935
2006-Feb-28 13:00:00,59.783199385172054,31.692575556753596,31.513450254577844,33.001419802089295,25.079781824118996
2006-Feb-28 14:00:00,58.68404743091076,31.9571959807556,31.743863079824123,33.001419802089295,25.07772647597177
2006-Feb-28 15:00:00,58.479893548855955,32.00024647236863,31.742180396537837,33.001419802089295,25.075671509310453
2006-Feb-28 16:00:00,59.275794828493446,31.759328680381415,31.439684066853417,32.418086468755966,24.92078031077145
2006-Feb-28 17:00:00,61.674326276394176,31.030436415947403,30.610223582698794,31.418086468755956,24.628914696726998
2006-Feb-28 18:00:00,65.16692096322312,29.975449534787487,29.429764285723024,30.41808646875596,24.30029694688216
2006-Feb-28 19:00:00,68.74712074429641,28.949196184591738,28.343000660239614,29.41808646875596,24.03517425049328
2006-Feb-28 20:00:00,72.08787571998614,28.09059318799068,27.67269111661173,28.418086468755956,23.795580382987026
2006-Feb-28 21:00:00,74.12898501814443,27.58440693273872,27.284489041285966,27.41808646875596,23.511005691416585
2006-Feb-28 22:00:00,75.5913680576643,27.203458468908906,26.982090455369683,26.709753135422627,23.285435566286253
2006-Feb-28 23:00:00,76.34482464225489,26.95074349098658,26.764603911458504,26.268086468755957,23.083057297244626
2006-Mar-01 00:00:00,77.76874339471516,26.519999836715616,26.32573184944177,25.809753135422625,22.882537955333504
2006-Mar-01 01:00:00,79.63219539344072,25.95903286061045,25.84669384482523,25.309753135422625,22.612392136169607
2006-Mar-01 02:00:00,81.34090817530681,25.394891954460064,25.3254862527878,24.809753135422625,22.358095408667207
2006-Mar-01 03:00:00,83.05728213969881,24.875599223734085,24.854806528342852,24.368086468755962,22.1309611960364
2006-Mar-01 04:00:00,84.65074903486833,24.390819265927828,24.412646632921867,23.909753135422623,21.90455353433993
2006-Mar-01 05:00:00,86.29646185288465,23.952930718042953,24.018730020601723,23.468086468755956,21.742582430633068
2006-Mar-01 06:00:00,88.12687920442328,23.54895290571513,23.627503541632123,23.12641980208929,21.669175182146418
2006-Mar-01 07:00:00,90.43480420871951,23.277934101490512,23.37757569949085,23.584753135422627,22.21875520319939
2006-Mar-01 08:00:00,90.3992448416062,23.92220639546385,23.882603045848953,24.584753135422627,23.18799554218558
2006-Mar-01 09:00:00,88.90380359358916,25.075819037493247,25.026275050635466,25.584753135422627,24.15741549438823
2006-Mar-01 10:00:00,84.58345166324203,26.51533153188151,26.643787989188457,27.168086468755956,24.440783949329358
2006-Mar-01 11:00:00,75.2694062197028,28.23567466651225,28.199901852119705,29.16808646875596,24.244595689419754
2006-Mar-01 12:00:00,66.47393468514932,29.696272744647292,29.579514216095685,31.16808646875596,24.115570705542098
2006-Mar-01 13:00:00,60.146435070152755,30.659171304855274,30.476729765847836,32.001419802089295,23.930375865849545
2006-Mar-01 14:00:00,56.52698293461888,31.15617622802696,31.00557858348454,32.001419802089295,23.61829038042354
2006-Mar-01 15:00:00,53.91700521483772,31.432499212650722,31.251319975047835,32.001419802089295,23.336402373625702
2006-Mar-01 16:00:00,53.05356721899657,31.213511350997454,30.888300461799847,32.001419802089295,23.016911432814837
2006-Mar-01 17:00:00,52.35380946796676,30.876912885567084,30.42353316781463,32.001419802089295,22.72674815468208
2006-Mar-01 18:00:00,52.61897170188442,30.25807417796071,29.54560450332617,32.001419802089295,22.399926583333734
2006-Mar-01 19:00:00,53.63397006795705,29.472255068557427,28.498482195507773,31.418086468755956,22.237678138187807
2006-Mar-01 20:00:00,56.830490757614406,28.515060584923393,27.782281166361145,30.41808646875596,22.2101195787653
2006-Mar-01 21:00:00,59.59171074578705,27.936952048903454,27.349253883021863,29.41808646875596,22.12243344368315
2006-Mar-01 22:00:00,62.51628998307587,27.35485754263264,26.883365799330306,28.418086468755956,21.977121236700626
2006-Mar-01 23:00:00,65.84538965689012,26.703684606734736,26.359392557689915,27.41808646875596,21.87387892250319
2006-Mar-02 00:00:00,69.65281104953527,26.062865567033786,25.843517012363154,26.41808646875596,21.86570334929984
2006-Mar-02 01:00:00,73.20915639645983,25.534446139841933,25.41110476517721,25.709753135422627,21.777638993011166
2006-Mar-02 02:00:00,75.40271562379915,25.149936518554572,25.066177241701407,25.209753135422627,21.611237053623427
2006-Mar-02 03:00:00,77.1772709602421,24.76499819423501,24.720741698871254,24.709753135422627,21.434716069234554
2006-Mar-02 04:00:00,78.7363889407013,24.381383691777604,24.3800934742396,24.209753135422627,21.247852238882786
2006-Mar-02 05:00:00,80.21323573980258,24.038449404192107,24.081828965699042,23.709753135422627,21.129556192898033
2006-Mar-02 06:00:00,81.76015456904717,23.735706932916116,23.80871415522462,23.209753135422627,20.97745076502891
2006-Mar-02 07:00:00,82.48280476517829,23.63905369315168,23.698689090708275,23.993086468755962,21.359550457569085
2006-Mar-02 08:00:00,79.33592967627474,24.528146462200997,24.36937989669632,25.634753135422624,22.046247164057405
2006-Mar-02 09:00:00,74.29137156855747,25.94409191851297,25.76591828579627,27.29308646875596,22.742705705884806
2006-Mar-02 10:00:00,69.65609662992581,27.329563728576318,27.125456278376046,28.759753135422628,23.1484476313844
2006-Mar-02 11:00:00,64.01200351087111,28.749550819238753,28.606018027019914,30.11808646875595,23.288030223070567
2006-Mar-02 12:00:00,59.70076399972884,29.719596619326207,29.47528588392703,31.45975313542262,23.411804597953843
2006-Mar-02 13:00:00,55.128766841716406,30.857105611026906,30.70687723800963,32.40975313542263,23.55330018466334
2006-Mar-02 14:00:00,52.21189923369811,31.7422411663326,31.55566081267567,33.05141980208929,23.782325712131442
2006-Mar-02 15:00:00,51.09644606174296,32.19011751053657,31.89389525595728,33.70975313542263,23.975409500826178
2006-Mar-02 16:00:00,53.09895366786455,31.747089815029927,31.251983635976725,33.24308646875597,24.273750054866372
2006-Mar-02 17:00:00,57.785842696973,31.08525666793378,30.638237383799378,31.884753135422628,24.74180663394162
2006-Mar-02 18:00:00,65.5713188942458,30.036863701734614,29.479677218663948,30.54308646875596,25.282159796549553
2006-Mar-02 19:00:00,73.05011338090041,29.121872807286667,28.531534188171147,29.593086468755956,25.3158655471985
2006-Mar-02 20:00:00,76.92906881512467,28.483646544085076,28.001164226928196,28.951419802089294,24.955192565191386
2006-Mar-02 21:00:00,78.15520664462063,28.060045920316938,27.642298800679622,28.29308646875596,24.50623729308367
2006-Mar-02 22:00:00,78.84246585265326,27.60484125527707,27.25469580775642,27.593086468755956,24.101274806705646
2006-Mar-02 23:00:00,79.62865231552118,27.125236068071942,26.83910002878601,26.951419802089294,23.717018530172624
2006-Mar-03 00:00:00,80.53715356639687,26.604205859963923,26.38332791171644,26.29308646875596,23.3329341989289
2006-Mar-03 01:00:00,81.63076298777263,26.146189446449483,25.984312789288424,25.884753135422628,23.23432821568406
2006-Mar-03 02:00:00,83.01808723477065,25.854760410839067,25.68869521276031,25.743086468755962,23.298874667554795
2006-Mar-03 03:00:00,84.76655177844285,25.57580883954564,25.407042800775685,25.584753135422627,23.36703057787182
2006-Mar-03 04:00:00,86.91107423730307,25.29928582501581,25.12779133737334,25.384753135422628,23.44878290198524
2006-Mar-03 05:00:00,89.19227150255797,25.01865410918066,24.850654344187234,25.24308646875596,23.50384008608904
2006-Mar-03 06:00:00,91.10048065719747,24.792808620328785,24.6173604142748,25.08475313542262,23.56197920310214
2006-Mar-03 07:00:00,92.55710467826918,24.653914623836695,24.47999553100398,25.584753135422627,23.76304822729296
2006-Mar-03 08:00:00,89.59728954036245,25.27428958786301,25.022755529758346,26.584753135422627,24.02241102010864
2006-Mar-03 09:00:00,83.22744989521108,26.53381871901283,26.433094724118472,27.584753135422627,24.23066833180104
2006-Mar-03 10:00:00,75.56124632170763,28.13228166158103,28.07494837108838,28.993086468755962,24.47218965120336
2006-Mar-03 11:00:00,69.517218294657,29.41682434750824,29.26577142097682,30.634753135422628,24.69352863354168
2006-Mar-03 12:00:00,63.78960031903469,30.70538422692529,30.535014680729418,32.29308646875596,24.957731799341456
2006-Mar-03 13:00:00,61.49537389000923,31.191098247709025,30.95093830481743,32.24308646875596,24.886253170175085
2006-Mar-03 14:00:00,59.74260903896174,31.594167829098755,31.637234936010362,30.884753135422628,24.456327091439352
2006-Mar-03 15:00:00,59.641046188620095,31.523241633746462,31.606465961910718,29.54308646875596,24.075387089679094
2006-Mar-03 16:00:00,62.37691162470592,30.691978023245927,30.784961025674136,28.243086468755962,23.72856308935155
2006-Mar-03 17:00:00,66.13333590968415,29.614342206926903,29.81965320010688,26.884753135422624,23.342948774307704
2006-Mar-03 18:00:00,72.32516672446476,28.020253608230707,27.814454340232828,25.54308646875596,22.95421738885764
2006-Mar-03 19:00:00,78.15887840271125,26.665965567900844,26.711368156884003,25.00141980208929,22.946340783734637
2006-Mar-03 20:00:00,79.75681982187605,26.52019128253762,26.52143813431987,25.00141980208929,23.215485549909875
2006-Mar-03 21:00:00,82.46278146703186,26.26571457245173,26.22537790499254,25.00141980208929,23.48175189781541
2006-Mar-03 22:00:00,85.51811405259654,25.90861211419501,25.83150905587398,24.82641980208929,23.49864174314398
2006-Mar-03 23:00:00,88.7278288226816,25.337835889494297,25.295415617711456,24.46808646875596,23.35508787666934
2006-Mar-04 00:00:00,91.55368357030119,24.814191731446773,24.817708430171205,24.12641980208929,23.27612669309383
2006-Mar-04 01:00:00,93.49647061130942,24.464764156378603,24.485079284017274,24.00141980208929,23.25854309165094
2006-Mar-04 02:00:00,94.31617912092378,24.334026087134035,24.30870033048454,24.059753135422625,23.315828568631733
2006-Mar-04 03:00:00,94.95783530503036,24.261260481313204,24.18611890453143,24.101419802089293,23.356686226993208
2006-Mar-04 04:00:00,95.15831238574526,24.23660341111602,24.11198233221326,24.15975313542263,23.34027948650285
2006-Mar-04 05:00:00,95.21150081469169,24.195928506830047,24.012562276038356,24.201419802089294,23.328318123390464
2006-Mar-04 06:00:00,96.00199141415698,24.0437564687889,23.831886705920727,24.201419802089294,23.328218964099957
2006-Mar-04 07:00:00,97.25717061767779,23.883364066312282,23.672100562265545,24.609753135422622,23.578666503033308
2006-Mar-04 08:00:00,96.48638491586252,24.241563425914734,23.994442959757013,25.25141980208929,24.020865604913507
2006-Mar-04 09:00:00,92.30954557574704,25.311938213344813,25.27207907431264,25.90975313542263,24.449624535114257
2006-Mar-04 10:00:00,85.5551405827746,26.827765431443336,27.032262183733234,26.95975313542262,24.69535519091301
2006-Mar-04 11:00:00,78.72742229694002,28.207069042348547,28.27163751809151,28.318086468755954,24.794789035839766
2006-Mar-04 12:00:00,74.25414582957433,28.979728053303017,28.879756709518546,29.65975313542263,24.84591828904767
2006-Mar-04 13:00:00,68.9017406351963,30.037934085614463,30.052133054221027,30.02641980208929,24.889369582696983
2006-Mar-04 14:00:00,68.88066671907602,30.04446825186267,29.923686894627263,29.66808646875596,24.90021269598815
2006-Mar-04 15:00:00,70.01591345786697,29.838569353718015,29.77119038013649,29.326419802089287,24.91633298794787
2006-Mar-04 16:00:00,71.02762207356037,29.766295951830575,29.718729806559367,29.02641980208929,25.053469644051166
2006-Mar-04 17:00:00,72.04126340573768,29.770892954524196,29.722680164713996,28.66808646875596,25.099581160803783
2006-Mar-04 18:00:00,76.19824884590376,28.9564899741635,28.664811221929394,28.326419802089294,25.087020562249478
2006-Mar-04 19:00:00,80.86931486940712,28.038542786086705,27.563427778860845,27.61808646875595,24.976120368044565
2006-Mar-04 20:00:00,85.53333565502449,27.1292565465549,26.79236113418598,26.61808646875595,24.733715111774604
2006-Mar-04 21:00:00,88.86280930011526,26.469489442900507,26.274200113802504,25.61808646875595,24.44276360530057
2006-Mar-04 22:00:00,88.42954319191928,26.187537877804342,25.993236462402535,25.90141980208929,23.644248064270254
2006-Mar-04 23:00:00,81.35106383717559,26.284633282471265,25.89903514654134,27.15975313542262,22.575015105047324
2006-Mar-05 00:00:00,72.78268112147981,26.39997557757451,25.832780186803337,28.40141980208929,21.65754570678701
2006-Mar-05 01:00:00,64.27856185428038,26.578230979721635,25.815056822105294,29.601419802089286,20.86510091740305
2006-Mar-05 02:00:00,61.32297735563651,26.30529033638443,25.594902761261025,28.351419802089293,21.25141401938936
2006-Mar-05 03:00:00,71.39024138037037,25.352372317768086,25.040387336902132,25.29308646875596,22.690576830708768
2006-Mar-05 04:00:00,85.15999870510124,24.562426150658677,24.51269797783256,23.82641980208929,23.086338649361412
2006-Mar-05 05:00:00,90.82116202366763,24.19142816806902,24.175864092322996,23.468086468755956,22.733923421106407
2006-Mar-05 06:00:00,92.90659326538395,23.827146535820926,23.84885526817254,23.12641980208929,22.397915704247264
2006-Mar-05 07:00:00,93.42257899208289,23.587711847874264,23.638444766213212,23.40975313542263,22.384778971856885
2006-Mar-05 08:00:00,90.50224172706578,24.05159251095031,24.059231030091198,24.05141980208929,22.57411162705422
2006-Mar-05 09:00:00,84.41159419363471,25.208092215555496,25.4206500563528,24.709753135422627,22.73581508244372
2006-Mar-05 10:00:00,78.39062261859426,26.46099951343943,26.565249949543727,26.16808646875596,23.150592895240248
2006-Mar-05 11:00:00,71.92857188648729,27.99160242746861,28.12700116805786,28.16808646875596,23.725439073741644
2006-Mar-05 12:00:00,64.88605197152553,29.86778938877126,29.967255981819232,30.168086468755956,24.28431324865018
2006-Mar-05 13:00:00,61.54443551916199,30.98599760580103,30.970589705643405,30.709753135422627,24.662975965895924
2006-Mar-05 14:00:00,64.12675422357727,30.69734326400561,30.577780519293942,30.209753135422627,24.911357990224477
2006-Mar-05 15:00:00,67.28497716701669,30.391228444243307,30.29739535384391,29.709753135422627,25.221749153600545
2006-Mar-05 16:00:00,72.62709653754082,29.728093015100196,29.53341733824875,29.209753135422627,25.650820956405003
2006-Mar-05 17:00:00,77.89502443113612,29.217141892551837,29.043824684926822,28.709753135422627,26.00778416940417
2006-Mar-05 18:00:00,84.40579163946502,28.469598947043057,28.168561363143322,28.209753135422627,26.345528619616942
2006-Mar-05 19:00:00,89.54428504823709,27.897043149565715,27.46402875351882,27.593086468755956,26.185336944165826
2006-Mar-05 20:00:00,93.07928877751999,27.119511064984817,26.752684333940806,26.951419802089294,25.61915964690432
2006-Mar-05 21:00:00,94.62327981560246,26.441452147044604,26.1524269408053,26.29308646875596,25.057384841182568
2006-Mar-05 22:00:00,95.92443894518469,25.755279324848342,25.574566285540158,25.593086468755956,24.584098025388453
2006-Mar-05 23:00:00,96.56691670705334,25.201179992017362,25.097475970530734,24.95141980208929,24.064287858458098
2006-Mar-06 00:00:00,97.0009131409373,24.61830421216958,24.588497348063346,24.29308646875596,23.492539400128763
2006-Mar-06 01:00:00,97.37003602681595,24.05412553758484,24.10698293409993,23.82641980208929,23.086426363726062
2006-Mar-06 02:00:00,97.23170708395317,23.669027772164913,23.749189828463216,23.468086468755956,22.733923421106407
2006-Mar-06 03:00:00,97.01491660898908,23.319177670563665,23.413579485219042,23.12641980208929,22.397788886665413
2006-Mar-06 04:00:00,97.05497115292262,23.02247403666333,23.10909317679368,23.00141980208929,22.274784059373605
2006-Mar-06 05:00:00,97.65802313300566,22.79394337829707,22.849457420776503,23.00141980208929,22.274784059373605
2006-Mar-06 06:00:00,98.6119251368026,22.582919774661338,22.60627439846169,23.00141980208929,22.274784059373605
2006-Mar-06 07:00:00,99.63631249339757,22.44254022244238,22.4412786756795,23.584753135422627,22.555314161348786
2006-Mar-06 08:00:00,97.11224781697992,23.058782326224286,22.9511227083953,24.584753135422627,23.089206160659845
2006-Mar-06 09:00:00,90.00204452555056,24.65684825400234,24.7139080912979,25.584753135422627,23.65173728010755
2006-Mar-06 10:00:00,81.69016934330776,26.659017823712073,26.74408480301128,26.993086468755962,24.153548530585265
2006-Mar-06 11:00:00,75.54216970957692,28.188294219398003,28.21016102763262,28.634753135422624,24.558855823424977
2006-Mar-06 12:00:00,69.305451142893,29.77238335092848,29.820197677881684,30.29308646875596,25.010560418577573
2006-Mar-06 13:00:00,65.47929965688799,30.733569593591014,30.67372785473974,31.176419802089296,24.950700123971355
2006-Mar-06 14:00:00,61.889471967684564,31.32354854705015,31.279922290683015,31.53475313542263,24.638521432079333
2006-Mar-06 15:00:00,59.42719733112089,31.49693713629095,31.30356165402614,31.87641980208929,24.253312663062975
2006-Mar-06 16:00:00,60.297842213100154,30.779099150461548,30.35479297819539,31.826419802089294,24.337408653596246
2006-Mar-06 17:00:00,62.55752333123761,30.36075905373308,29.9502408189949,31.46808646875596,24.670818468271463
2006-Mar-06 18:00:00,65.94728511824722,29.910806578693904,29.314447069054836,31.12641980208929,25.02208705257887
2006-Mar-06 19:00:00,71.8968387881056,29.084931912642983,28.170357748610527,30.593086468755956,25.446785616730754
2006-Mar-06 20:00:00,79.33793391601776,28.179901975756007,27.451374322941092,29.951419802089294,25.951907239662727
2006-Mar-06 21:00:00,86.24112973965816,27.6573538548592,27.036554412937225,29.29308646875596,26.519238225641086
